timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
7225344.0,3584.002239227295,11230.0,10.0,4.5,0.0,1000.0,579.625,3.0
7241728.0,3592.107824087143,11266.0,10.0,5.25,0.0,1000.0,523.4,3.0
7258112.0,3600.3565475940704,11294.0,10.0,5.5,0.0,1000.0,515.45,12.0
7274496.0,3608.625267267227,11320.0,10.0,5.25,0.0,1000.0,547.95,3.0
7290880.0,3616.8681468963623,11352.0,10.0,4.75,0.0,1000.0,603.625,2.0
7307264.0,3625.1388816833496,11388.0,10.0,5.5,0.0,1000.0,473.25,4.0
7323648.0,3633.40581035614,11429.0,10.0,6.75,0.0,1000.0,378.225,2.0
7340032.0,3641.640036344528,11456.0,10.0,5.5,0.0,1000.0,491.375,2.0
7356416.0,3649.918433189392,11482.0,10.0,4.75,0.0,1000.0,593.25,3.0
7372800.0,3658.152184009552,11524.0,10.0,6.25,0.0,1000.0,472.95,3.0
7389184.0,3666.4311277866364,11561.0,10.0,5.25,0.0,1000.0,536.175,1.0
7405568.0,3674.692846775055,11604.0,10.0,7.75,0.0,1000.0,289.95,4.0
7421952.0,3682.966246366501,11621.0,10.0,6.0,0.0,1000.0,458.4,4.0
7438336.0,3691.2131567001343,11658.0,10.0,4.5,0.0,1000.0,632.225,3.0
7454720.0,3699.508050918579,11696.0,10.0,7.75,0.0,1000.0,340.875,2.0
7471104.0,3707.7494394779205,11733.0,10.0,5.75,0.0,1000.0,493.775,1.0
7487488.0,3716.011417388916,11750.0,10.0,5.25,0.0,1000.0,501.775,2.0
7503872.0,3724.2498025894165,11792.0,10.0,5.25,0.0,1000.0,515.625,6.0
7520256.0,3732.5152504444122,11825.0,10.0,6.0,0.0,1000.0,488.0,3.0
7536640.0,3740.7678484916687,11867.0,10.0,6.5,0.0,1000.0,442.875,5.0
7553024.0,3749.052078485489,11891.0,10.0,6.25,0.0,1000.0,472.675,3.0
7569408.0,3757.2909955978394,11915.0,10.0,5.75,0.0,1000.0,499.25,3.0
7585792.0,3765.5506641864777,11945.0,10.0,4.75,0.0,1000.0,566.575,7.0
7602176.0,3773.7907164096832,11985.0,10.0,4.75,0.0,1000.0,565.275,10.0
7618560.0,3782.0368132591248,12011.0,10.0,5.75,0.0,1000.0,480.15,4.0
7634944.0,3790.2800800800323,12035.0,10.0,5.0,0.0,1000.0,545.45,3.0
7651328.0,3798.560956478119,12072.0,10.0,7.0,0.0,1000.0,397.95,3.0
7667712.0,3806.781238794327,12111.0,10.0,4.75,0.0,1000.0,606.175,3.0
7684096.0,3815.0271804332733,12144.0,10.0,6.5,0.0,1000.0,419.85,8.0
7700480.0,3823.2578423023224,12169.0,10.0,6.25,0.0,1000.0,441.45,4.0
7716864.0,3831.5086431503296,12210.0,10.0,6.0,0.0,1000.0,434.475,3.0
7733248.0,3839.7524960041046,12248.0,10.0,5.75,0.0,1000.0,482.525,4.0
7749632.0,3848.034437417984,12271.0,10.0,4.75,0.0,1000.0,545.475,2.0
7766016.0,3856.300046682358,12294.0,10.0,5.25,0.0,1000.0,503.35,1.0
7782400.0,3864.5409541130066,12330.0,10.0,5.0,0.0,1000.0,521.9,3.0
7798784.0,3872.808007478714,12384.0,10.0,6.25,0.0,1000.0,421.175,1.0
7815168.0,3881.0643026828766,12411.0,10.0,5.75,0.0,1000.0,444.85,3.0
7831552.0,3889.335382461548,12441.0,10.0,7.0,0.0,1000.0,397.5,2.0
7847936.0,3897.583948135376,12470.0,10.0,4.75,0.0,1000.0,603.45,3.0
7864320.0,3905.8340055942535,12514.0,10.0,4.75,0.0,1000.0,601.275,15.0
7880704.0,3914.063535928726,12535.0,10.0,5.75,0.0,1000.0,509.15,15.0
7897088.0,3922.321243286133,12556.0,10.0,5.0,0.0,1000.0,553.95,8.0
