timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
2539520.0 ,2256.054584980011 ,34208.0     ,10.0               ,8.75                ,0.0                ,238.0          ,101.75           ,36.0
2555904.0 ,2270.550446033478 ,34400.0     ,10.0               ,8.0                 ,0.0                ,205.0          ,81.125           ,23.0
2572288.0 ,2285.0174498558044,34595.0     ,10.0               ,7.5                 ,0.0                ,202.0          ,84.025           ,23.0
2588672.0 ,2299.4934129714966,34786.0     ,10.0               ,8.25                ,0.0                ,209.0          ,82.5             ,27.0
2605056.0 ,2314.1535177230835,34996.0     ,10.0               ,8.0                 ,0.0                ,211.0          ,74.1             ,19.0
2621440.0 ,2328.6559278964996,35184.0     ,10.0               ,9.5                 ,0.0                ,205.0          ,80.575           ,26.0
2637824.0 ,2342.989732980728 ,35381.0     ,10.0               ,8.0                 ,0.0                ,222.0          ,83.7             ,19.0
2654208.0 ,2357.4676189422607,35576.0     ,10.0               ,6.75                ,0.0                ,192.0          ,80.375           ,21.0
2670592.0 ,2371.848462343216 ,35749.0     ,10.0               ,9.5                 ,0.0                ,214.0          ,96.55            ,33.0
2686976.0 ,2386.2823810577393,35962.0     ,10.0               ,8.75                ,0.0                ,182.0          ,81.575           ,26.0
2703360.0 ,2400.6310868263245,36159.0     ,10.0               ,8.0                 ,0.0                ,169.0          ,86.75            ,27.0
2719744.0 ,2415.3010852336884,36361.0     ,10.0               ,7.5                 ,0.0                ,179.0          ,80.9             ,21.0
2736128.0 ,2429.632878780365 ,36555.0     ,10.0               ,9.0                 ,0.0                ,212.0          ,87.55            ,22.0
2752512.0 ,2444.2779664993286,36754.0     ,10.0               ,8.25                ,0.0                ,235.0          ,89.45            ,22.0
2768896.0 ,2459.0247654914856,36933.0     ,10.0               ,8.75                ,0.0                ,272.0          ,101.55           ,20.0
2785280.0 ,2473.8851091861725,37114.0     ,10.0               ,8.25                ,0.0                ,214.0          ,92.725           ,23.0
2801664.0 ,2488.6696264743805,37293.0     ,10.0               ,8.75                ,0.0                ,261.0          ,84.55            ,25.0
2818048.0 ,2503.4873485565186,37480.0     ,10.0               ,8.5                 ,0.0                ,237.0          ,82.95            ,22.0
2834432.0 ,2518.3054506778717,37640.0     ,10.0               ,8.5                 ,0.0                ,211.0          ,99.25            ,23.0
2850816.0 ,2533.0083198547363,37842.0     ,10.0               ,8.25                ,0.0                ,209.0          ,87.6             ,22.0
2867200.0 ,2547.833062648773 ,38024.0     ,10.0               ,8.75                ,0.0                ,234.0          ,78.55            ,24.0
2883584.0 ,2562.5778069496155,38201.0     ,10.0               ,8.25                ,0.0                ,171.0          ,80.175           ,24.0
2899968.0 ,2577.508359670639 ,38383.0     ,10.0               ,8.25                ,0.0                ,190.0          ,78.7             ,22.0
2916352.0 ,2592.4513347148895,38553.0     ,10.0               ,8.5                 ,0.0                ,244.0          ,95.925           ,19.0
2932736.0 ,2607.1353681087494,38730.0     ,10.0               ,8.5                 ,0.0                ,247.0          ,96.9             ,23.0
2949120.0 ,2621.5533752441406,38921.0     ,10.0               ,9.5                 ,0.0                ,218.0          ,82.2             ,26.0
2965504.0 ,2635.9232597351074,39105.0     ,10.0               ,8.5                 ,0.0                ,233.0          ,86.65            ,19.0
2981888.0 ,2650.35200381279  ,39290.0     ,10.0               ,8.0                 ,0.0                ,195.0          ,79.175           ,21.0
2998272.0 ,2665.19016623497  ,39475.0     ,10.0               ,9.0                 ,0.0                ,254.0          ,102.55           ,26.0
3014656.0 ,2679.5092356204987,39657.0     ,10.0               ,9.0                 ,0.0                ,207.0          ,84.625           ,22.0
3031040.0 ,2693.8964734077454,39829.0     ,10.0               ,8.25                ,0.0                ,218.0          ,97.0             ,30.0
3047424.0 ,2708.3668394088745,40015.0     ,10.0               ,9.25                ,0.0                ,221.0          ,83.575           ,23.0
3063808.0 ,2722.851569414139 ,40205.0     ,10.0               ,8.5                 ,0.0                ,241.0          ,92.45            ,25.0
3080192.0 ,2737.3712935447693,40375.0     ,10.0               ,6.5                 ,0.0                ,198.0          ,99.3             ,24.0
3096576.0 ,2751.8194637298584,40564.0     ,10.0               ,8.5                 ,0.0                ,222.0          ,84.325           ,28.0
3112960.0 ,2766.1483097076416,40730.0     ,10.0               ,8.5                 ,0.0                ,269.0          ,83.175           ,26.0
3129344.0 ,2780.5210671424866,40910.0     ,10.0               ,9.0                 ,0.0                ,271.0          ,107.825          ,29.0
3145728.0 ,2794.9683496952057,41055.0     ,10.0               ,8.25                ,0.0                ,231.0          ,114.975          ,30.0
3162112.0 ,2809.7405331134796,41238.0     ,10.0               ,8.5                 ,0.0                ,166.0          ,82.525           ,26.0
3178496.0 ,2824.483313560486 ,41399.0     ,10.0               ,9.0                 ,0.0                ,292.0          ,110.4            ,24.0
3194880.0 ,2839.2914884090424,41562.0     ,10.0               ,9.0                 ,0.0                ,347.0          ,107.575          ,25.0
3211264.0 ,2853.714968919754 ,41713.0     ,10.0               ,8.5                 ,0.0                ,204.0          ,93.725           ,29.0
3227648.0 ,2868.567627429962 ,41893.0     ,10.0               ,7.5                 ,0.0                ,223.0          ,91.625           ,29.0
3244032.0 ,2883.2226185798645,42056.0     ,10.0               ,7.75                ,0.0                ,206.0          ,96.075           ,18.0
3260416.0 ,2897.7413053512573,42215.0     ,10.0               ,8.0                 ,0.0                ,275.0          ,114.825          ,31.0
3276800.0 ,2912.614516019821 ,42384.0     ,10.0               ,6.75                ,0.0                ,216.0          ,108.1            ,33.0
3293184.0 ,2927.1540808677673,42541.0     ,10.0               ,8.25                ,0.0                ,232.0          ,92.225           ,23.0
3309568.0 ,2941.6543488502502,42725.0     ,10.0               ,8.0                 ,0.0                ,200.0          ,88.275           ,26.0
3325952.0 ,2956.127984523773 ,42896.0     ,10.0               ,9.0                 ,0.0                ,299.0          ,94.025           ,21.0
3342336.0 ,2970.5021324157715,43092.0     ,10.0               ,8.5                 ,0.0                ,214.0          ,86.925           ,21.0
