timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
1835008.0 ,1639.6942086219788,2339.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,746.35            ,10.0
1851392.0 ,1654.321272611618 ,2359.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,669.875           ,21.0
1867776.0 ,1668.8479266166687,2391.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,613.1             ,2.0
1884160.0 ,1683.452330827713 ,2404.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,677.65            ,2.0
1900544.0 ,1698.1040298938751,2431.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,740.8             ,9.0
1916928.0 ,1712.7251379489899,2451.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,738.35            ,4.0
1933312.0 ,1727.3145051002502,2477.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,779.95            ,14.0
1949696.0 ,1741.9771933555603,2496.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,745.175           ,15.0
1966080.0 ,1756.6765489578247,2517.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,755.1             ,7.0
1982464.0 ,1771.3535022735596,2538.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,800.05            ,7.0
1998848.0 ,1786.0212650299072,2560.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,711.9             ,23.0
2015232.0 ,1800.7356667518616,2583.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,678.75            ,8.0
2031616.0 ,1815.3536086082458,2604.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,777.375           ,5.0
2048000.0 ,1830.03049325943  ,2626.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,787.725           ,5.0
2064384.0 ,1844.6796567440033,2647.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,664.375           ,17.0
2080768.0 ,1859.356508731842 ,2676.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,720.5             ,17.0
2097152.0 ,1873.9908301830292,2697.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,705.975           ,3.0
2113536.0 ,1888.668032169342 ,2726.0      ,10.0               ,6.0                 ,0.0                ,1000.0         ,567.3             ,3.0
2129920.0 ,1903.30397772789  ,2752.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,659.275           ,5.0
2146304.0 ,1917.9628987312317,2778.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,734.55            ,6.0
2162688.0 ,1932.4741079807281,2801.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,658.9             ,2.0
