timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
2785280.0,2541.9334723949432,40006.0,10.0,9.25,0.0,187.0,56.575,19.0
2801664.0,2556.929065465927,40254.0,10.0,7.75,0.0,210.0,64.5,20.0
2818048.0,2571.8795132637024,40493.0,10.0,9.0,0.0,253.0,70.225,20.0
2834432.0,2586.832598924637,40732.0,10.0,8.75,0.0,235.0,77.9,21.0
2850816.0,2601.814280986786,40987.0,10.0,8.75,0.0,223.0,64.725,19.0
2867200.0,2616.8054111003876,41218.0,10.0,9.25,0.0,185.0,64.175,20.0
2883584.0,2631.7298402786255,41438.0,10.0,8.75,0.0,250.0,79.375,22.0
2899968.0,2646.725150823593,41640.0,10.0,7.75,0.0,470.0,96.975,18.0
2916352.0,2661.4842200279236,41883.0,10.0,9.0,0.0,167.0,63.1,19.0
2932736.0,2676.4144356250763,42117.0,10.0,8.25,0.0,193.0,78.175,23.0
2949120.0,2691.206621646881,42355.0,10.0,8.0,0.0,201.0,66.1,19.0
2965504.0,2705.848557949066,42599.0,10.0,9.0,0.0,187.0,72.45,20.0
2981888.0,2720.7987077236176,42840.0,10.0,9.25,0.0,142.0,51.025,16.0
2998272.0,2735.807564020157,43082.0,10.0,7.75,0.0,265.0,76.925,21.0
3014656.0,2750.6968739032745,43317.0,10.0,7.75,0.0,222.0,69.6,18.0
3031040.0,2765.626846551895,43544.0,10.0,9.5,0.0,175.0,68.7,22.0
3047424.0,2780.569575071335,43768.0,10.0,9.25,0.0,218.0,71.225,21.0
3063808.0,2795.578011035919,44012.0,10.0,8.75,0.0,219.0,62.325,20.0
3080192.0,2810.550710916519,44241.0,10.0,9.0,0.0,179.0,62.9,20.0
3096576.0,2825.5762934684753,44469.0,10.0,8.5,0.0,224.0,60.375,19.0
3112960.0,2840.5497965812683,44708.0,10.0,9.0,0.0,190.0,68.35,17.0
3129344.0,2855.5729813575745,44945.0,10.0,9.0,0.0,180.0,62.6,21.0
3145728.0,2870.5668394565582,45186.0,10.0,8.5,0.0,226.0,69.25,22.0
3162112.0,2885.5726289749146,45427.0,10.0,8.5,0.0,275.0,65.625,20.0
3178496.0,2900.573762178421,45669.0,10.0,8.25,0.0,333.0,77.75,22.0
3194880.0,2915.605542421341,45917.0,10.0,8.75,0.0,169.0,58.2,22.0
3211264.0,2930.5697679519653,46181.0,10.0,8.25,0.0,173.0,65.375,20.0
3227648.0,2945.406137228012,46422.0,10.0,8.75,0.0,234.0,62.025,22.0
3244032.0,2960.30015707016,46671.0,10.0,8.75,0.0,177.0,53.675,17.0
3260416.0,2975.308578968048,46899.0,10.0,9.25,0.0,239.0,64.05,20.0
3276800.0,2990.3314061164856,47134.0,10.0,9.25,0.0,255.0,80.45,20.0
3293184.0,3005.2319622039795,47388.0,10.0,8.5,0.0,171.0,60.05,17.0
3309568.0,3020.2521002292633,47630.0,10.0,9.0,0.0,169.0,71.575,19.0
3325952.0,3035.1944768428802,47877.0,10.0,9.5,0.0,242.0,62.425,19.0
3342336.0,3050.16508436203,48109.0,10.0,8.75,0.0,217.0,74.35,22.0
3358720.0,3065.277320623398,48346.0,10.0,8.75,0.0,229.0,65.7,21.0
3375104.0,3080.2018432617188,48564.0,10.0,9.25,0.0,258.0,83.6,21.0
3391488.0,3094.8287267684937,48791.0,10.0,9.0,0.0,192.0,58.4,19.0
3407872.0,3109.685963869095,49034.0,10.0,8.5,0.0,183.0,62.1,19.0
3424256.0,3124.655053138733,49254.0,10.0,8.75,0.0,356.0,95.375,20.0
3440640.0,3139.659918308258,49494.0,10.0,9.75,0.0,162.0,63.375,19.0
3457024.0,3154.5354042053223,49744.0,10.0,8.25,0.0,161.0,58.65,21.0
3473408.0,3169.512899875641,49989.0,10.0,8.75,0.0,249.0,55.375,20.0
3489792.0,3184.4789276123047,50253.0,10.0,8.75,0.0,179.0,66.525,20.0
3506176.0,3199.43483543396,50499.0,10.0,9.25,0.0,294.0,67.125,19.0
3522560.0,3214.3278703689575,50762.0,10.0,9.0,0.0,248.0,67.8,18.0
3538944.0,3229.257677793503,51022.0,10.0,8.0,0.0,164.0,62.775,20.0
3555328.0,3244.171647787094,51284.0,10.0,9.5,0.0,212.0,68.875,19.0
3571712.0,3259.045303583145,51537.0,10.0,8.5,0.0,221.0,62.825,20.0
3588096.0,3273.9627220630646,51812.0,10.0,8.25,0.0,247.0,61.475,18.0
3604480.0,3288.898645877838,52073.0,10.0,8.5,0.0,214.0,66.9,18.0
3620864.0,3303.7386541366577,52326.0,10.0,8.75,0.0,220.0,56.025,18.0
3637248.0,3318.6552777290344,52579.0,10.0,9.5,0.0,163.0,64.225,20.0
3653632.0,3333.434293985367,52838.0,10.0,9.25,0.0,200.0,56.55,20.0
3670016.0,3348.373044490814,53082.0,10.0,8.75,0.0,244.0,68.1,19.0
3686400.0,3363.2365493774414,53340.0,10.0,9.0,0.0,179.0,65.375,19.0
3702784.0,3378.1588971614838,53582.0,10.0,9.25,0.0,214.0,68.325,19.0
3719168.0,3392.972796201706,53834.0,10.0,9.0,0.0,135.0,48.3,20.0
3735552.0,3407.932677268982,54077.0,10.0,8.0,0.0,223.0,76.25,21.0
3751936.0,3422.9294476509094,54326.0,10.0,8.25,0.0,148.0,67.875,20.0
3768320.0,3437.9688909053802,54549.0,10.0,9.5,0.0,297.0,69.45,20.0
3784704.0,3452.9840552806854,54791.0,10.0,9.0,0.0,177.0,65.65,22.0
3801088.0,3468.1101977825165,55034.0,10.0,9.5,0.0,190.0,69.025,19.0
3817472.0,3482.835563182831,55277.0,10.0,8.25,0.0,243.0,71.15,19.0
3833856.0,3497.546749353409,55520.0,10.0,9.0,0.0,192.0,76.975,19.0
3850240.0,3512.6270005702972,55782.0,10.0,9.25,0.0,231.0,69.025,20.0
3866624.0,3527.5303184986115,56025.0,10.0,9.0,0.0,203.0,65.8,21.0
3883008.0,3542.220155239105,56257.0,10.0,9.75,0.0,213.0,69.775,20.0
3899392.0,3557.2350788116455,56502.0,10.0,8.5,0.0,182.0,65.6,20.0
3915776.0,3572.2497215270996,56771.0,10.0,8.25,0.0,141.0,54.35,21.0
3932160.0,3587.3759343624115,57044.0,10.0,9.0,0.0,199.0,58.35,20.0
3948544.0,3602.484260559082,57287.0,10.0,9.25,0.0,203.0,61.975,20.0
3964928.0,3617.5899403095245,57535.0,10.0,8.75,0.0,222.0,56.125,19.0
3981312.0,3632.6563210487366,57792.0,10.0,9.5,0.0,186.0,55.6,21.0
3997696.0,3647.7166223526,58031.0,10.0,8.5,0.0,202.0,69.65,21.0
4014080.0,3662.8339409828186,58272.0,10.0,9.0,0.0,196.0,68.4,20.0
4030464.0,3677.7976093292236,58521.0,10.0,8.75,0.0,207.0,73.8,19.0
4046848.0,3693.058728456497,58763.0,10.0,8.25,0.0,221.0,78.275,21.0
4063232.0,3708.152004480362,59020.0,10.0,9.0,0.0,135.0,49.675,18.0
4079616.0,3723.1293284893036,59269.0,10.0,9.25,0.0,188.0,53.0,19.0
4096000.0,3738.2808525562286,59528.0,10.0,8.5,0.0,226.0,72.325,20.0
4112384.0,3753.2944021224976,59785.0,10.0,9.25,0.0,207.0,60.025,20.0
4128768.0,3768.4290595054626,60009.0,10.0,8.75,0.0,235.0,81.225,17.0
4145152.0,3783.489066362381,60276.0,10.0,8.25,0.0,175.0,56.5,21.0
4161536.0,3798.583175420761,60513.0,10.0,9.75,0.0,194.0,72.525,19.0
4177920.0,3813.694566011429,60783.0,10.0,9.5,0.0,271.0,67.675,20.0
4194304.0,3828.763611793518,61046.0,10.0,9.5,0.0,304.0,71.75,19.0
4210688.0,3843.819633960724,61294.0,10.0,9.25,0.0,192.0,59.125,20.0
4227072.0,3859.0701262950897,61542.0,10.0,9.25,0.0,176.0,67.475,20.0
4243456.0,3874.2048423290253,61794.0,10.0,9.25,0.0,165.0,67.0,20.0
4259840.0,3889.3212018013,62049.0,10.0,9.5,0.0,160.0,58.55,20.0
4276224.0,3904.3158569335938,62309.0,10.0,8.5,0.0,231.0,80.325,20.0
4292608.0,3919.3195946216583,62555.0,10.0,9.25,0.0,189.0,71.875,20.0
4308992.0,3934.2853429317474,62815.0,10.0,9.5,0.0,149.0,53.3,21.0
4325376.0,3949.169056415558,63047.0,10.0,9.5,0.0,167.0,60.8,22.0
4341760.0,3964.273931980133,63286.0,10.0,8.75,0.0,229.0,74.6,21.0
4358144.0,3979.3513567447662,63540.0,10.0,9.5,0.0,281.0,61.725,20.0
4374528.0,3994.2696838378906,63811.0,10.0,9.5,0.0,199.0,69.275,19.0
4390912.0,4009.2813019752502,64065.0,10.0,8.75,0.0,180.0,55.7,20.0
4407296.0,4024.2081661224365,64317.0,10.0,9.0,0.0,205.0,69.35,20.0
4423680.0,4039.4632897377014,64586.0,10.0,9.75,0.0,168.0,68.95,20.0
4440064.0,4054.540696144104,64848.0,10.0,8.0,0.0,180.0,65.275,19.0
4456448.0,4069.643491744995,65092.0,10.0,9.5,0.0,160.0,59.875,19.0
4472832.0,4084.66206407547,65334.0,10.0,9.25,0.0,157.0,67.85,21.0
4489216.0,4099.7763671875,65591.0,10.0,9.25,0.0,215.0,65.2,22.0
4505600.0,4114.69490981102,65840.0,10.0,9.25,0.0,235.0,76.725,21.0
4521984.0,4129.464850902557,66094.0,10.0,8.75,0.0,151.0,75.325,17.0
4538368.0,4144.551010847092,66351.0,10.0,9.25,0.0,263.0,67.575,21.0
4554752.0,4159.708941221237,66576.0,10.0,9.25,0.0,146.0,62.85,19.0
4571136.0,4174.81422996521,66815.0,10.0,9.25,0.0,230.0,57.0,20.0
4587520.0,4189.89241027832,67067.0,10.0,8.75,0.0,224.0,64.1,20.0
4603904.0,4204.960331201553,67299.0,10.0,9.0,0.0,291.0,76.4,20.0
4620288.0,4220.0764327049255,67555.0,10.0,9.5,0.0,222.0,70.625,20.0
4636672.0,4234.817905664444,67798.0,10.0,9.0,0.0,362.0,78.6,23.0
4653056.0,4249.534086942673,68021.0,10.0,9.5,0.0,240.0,56.225,23.0
4669440.0,4264.21838593483,68252.0,10.0,9.25,0.0,214.0,71.375,21.0
4685824.0,4279.026263952255,68497.0,10.0,8.25,0.0,166.0,58.45,20.0
4702208.0,4294.0824592113495,68755.0,10.0,8.75,0.0,325.0,78.725,22.0
4718592.0,4309.121714830399,69004.0,10.0,8.5,0.0,151.0,62.85,20.0
4734976.0,4324.162742137909,69254.0,10.0,9.25,0.0,194.0,68.35,22.0
4751360.0,4339.258426189423,69499.0,10.0,9.25,0.0,150.0,59.9,18.0
4767744.0,4354.371417284012,69752.0,10.0,9.5,0.0,203.0,45.375,18.0
4784128.0,4369.381267786026,70004.0,10.0,8.75,0.0,194.0,67.35,19.0
4800512.0,4384.538828134537,70258.0,10.0,9.0,0.0,231.0,81.775,22.0
4816896.0,4399.487714290619,70506.0,10.0,9.25,0.0,157.0,57.4,20.0
4833280.0,4414.477912902832,70782.0,10.0,9.25,0.0,172.0,61.1,21.0
4849664.0,4429.516422748566,71021.0,10.0,9.25,0.0,181.0,62.075,21.0
4866048.0,4444.565155267715,71294.0,10.0,9.25,0.0,242.0,50.6,22.0
4882432.0,4459.667390584946,71554.0,10.0,8.0,0.0,179.0,63.05,22.0
4898816.0,4474.728350877762,71832.0,10.0,9.0,0.0,149.0,54.025,20.0
4915200.0,4489.775000810623,72098.0,10.0,8.75,0.0,162.0,55.225,21.0
4931584.0,4504.716009616852,72358.0,10.0,10.0,10.0,131.0,48.85,22.0
4947968.0,4519.75620174408,72608.0,10.0,9.0,0.0,140.0,61.65,21.0
4964352.0,4534.8063621521,72857.0,10.0,9.0,0.0,150.0,66.875,23.0
4980736.0,4549.809364080429,73120.0,10.0,9.0,0.0,159.0,59.775,21.0
4997120.0,4564.843106746674,73388.0,10.0,9.25,0.0,161.0,64.575,21.0
5013504.0,4579.821439981461,73658.0,10.0,9.25,0.0,182.0,61.125,21.0
5029888.0,4594.859280347824,73942.0,10.0,9.25,0.0,147.0,59.475,17.0
5046272.0,4610.052619218826,74204.0,10.0,9.75,0.0,179.0,65.55,20.0
5062656.0,4625.184230566025,74475.0,10.0,9.75,0.0,181.0,55.075,20.0
5079040.0,4640.2899470329285,74735.0,10.0,8.5,0.0,139.0,63.35,21.0
5095424.0,4655.22682261467,75011.0,10.0,9.5,0.0,159.0,59.875,21.0
5111808.0,4670.371290206909,75285.0,10.0,10.0,10.0,165.0,55.525,20.0
5128192.0,4685.371715784073,75543.0,10.0,9.5,0.0,177.0,59.5,22.0
5144576.0,4700.36341881752,75778.0,10.0,9.0,0.0,196.0,80.3,21.0
5160960.0,4715.428188085556,76011.0,10.0,9.5,0.0,220.0,72.65,21.0
5177344.0,4730.490606546402,76251.0,10.0,9.25,0.0,170.0,69.775,21.0
5193728.0,4745.453114271164,76510.0,10.0,8.5,0.0,233.0,72.4,21.0
5210112.0,4760.541824579239,76762.0,10.0,9.0,0.0,147.0,60.625,20.0
5226496.0,4775.64310503006,77034.0,10.0,9.5,0.0,189.0,75.075,20.0
