timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
1228800.0 ,628.7681186199188 ,16651.0     ,10.0               ,8.5                 ,0.0                ,197.0          ,65.1             ,20.0
1245184.0 ,637.1218521595001 ,16892.0     ,10.0               ,8.75                ,0.0                ,232.0          ,70.8             ,20.0
1261568.0 ,645.503669500351  ,17160.0     ,10.0               ,8.5                 ,0.0                ,213.0          ,65.175           ,20.0
1277952.0 ,653.8468451499939 ,17409.0     ,10.0               ,9.75                ,0.0                ,160.0          ,62.1             ,20.0
1294336.0 ,662.3411905765533 ,17659.0     ,10.0               ,8.75                ,0.0                ,166.0          ,63.9             ,20.0
1310720.0 ,670.6867969036102 ,17916.0     ,10.0               ,9.5                 ,0.0                ,233.0          ,57.575           ,21.0
1327104.0 ,679.1320569515228 ,18175.0     ,10.0               ,6.5                 ,0.0                ,212.0          ,74.8             ,20.0
1343488.0 ,687.473135471344  ,18438.0     ,10.0               ,7.5                 ,0.0                ,152.0          ,68.35            ,20.0
1359872.0 ,695.8750336170197 ,18705.0     ,10.0               ,8.75                ,0.0                ,217.0          ,62.3             ,19.0
1376256.0 ,704.280063867569  ,18956.0     ,10.0               ,8.75                ,0.0                ,150.0          ,62.35            ,20.0
1392640.0 ,712.7125134468079 ,19197.0     ,10.0               ,8.25                ,0.0                ,251.0          ,62.1             ,20.0
1409024.0 ,721.0905163288116 ,19445.0     ,10.0               ,8.5                 ,0.0                ,201.0          ,63.675           ,19.0
1425408.0 ,729.5269303321838 ,19670.0     ,10.0               ,8.5                 ,0.0                ,225.0          ,81.775           ,19.0
1441792.0 ,737.8378505706787 ,19931.0     ,10.0               ,7.75                ,0.0                ,190.0          ,70.325           ,21.0
1458176.0 ,746.1424598693848 ,20175.0     ,10.0               ,8.5                 ,0.0                ,210.0          ,66.8             ,22.0
1474560.0 ,754.6003062725067 ,20390.0     ,10.0               ,7.75                ,0.0                ,201.0          ,73.025           ,21.0
1490944.0 ,763.0219964981079 ,20653.0     ,10.0               ,7.75                ,0.0                ,169.0          ,58.95            ,22.0
1507328.0 ,771.4298424720764 ,20879.0     ,10.0               ,7.0                 ,0.0                ,229.0          ,69.075           ,21.0
1523712.0 ,779.8080976009369 ,21133.0     ,10.0               ,8.75                ,0.0                ,222.0          ,53.725           ,19.0
1540096.0 ,788.2295262813568 ,21405.0     ,10.0               ,8.0                 ,0.0                ,201.0          ,60.75            ,20.0
1556480.0 ,796.5828356742859 ,21646.0     ,10.0               ,9.25                ,0.0                ,168.0          ,62.775           ,20.0
1572864.0 ,804.917849779129  ,21877.0     ,10.0               ,7.75                ,0.0                ,205.0          ,70.475           ,21.0
1589248.0 ,813.2781858444214 ,22114.0     ,10.0               ,8.0                 ,0.0                ,167.0          ,67.675           ,20.0
1605632.0 ,821.7359292507172 ,22353.0     ,10.0               ,8.25                ,0.0                ,190.0          ,75.175           ,22.0
1622016.0 ,830.171587228775  ,22579.0     ,10.0               ,8.25                ,0.0                ,183.0          ,64.375           ,19.0
1638400.0 ,838.5540266036987 ,22834.0     ,10.0               ,8.25                ,0.0                ,277.0          ,77.275           ,21.0
1654784.0 ,846.9890873432159 ,23065.0     ,10.0               ,8.25                ,0.0                ,195.0          ,71.35            ,18.0
1671168.0 ,855.4774088859558 ,23293.0     ,10.0               ,7.5                 ,0.0                ,342.0          ,76.3             ,20.0
1687552.0 ,863.9608843326569 ,23511.0     ,10.0               ,8.75                ,0.0                ,196.0          ,62.225           ,20.0
1703936.0 ,872.2667896747589 ,23747.0     ,10.0               ,8.5                 ,0.0                ,207.0          ,71.125           ,20.0
1720320.0 ,880.5970933437347 ,23990.0     ,10.0               ,8.75                ,0.0                ,228.0          ,55.475           ,20.0
1736704.0 ,888.9846243858337 ,24243.0     ,10.0               ,8.75                ,0.0                ,241.0          ,60.925           ,19.0
1753088.0 ,897.3181624412537 ,24471.0     ,10.0               ,9.25                ,0.0                ,254.0          ,71.8             ,21.0
1769472.0 ,905.6898155212402 ,24719.0     ,10.0               ,8.75                ,0.0                ,201.0          ,69.15            ,19.0
1785856.0 ,914.0953533649445 ,24960.0     ,10.0               ,8.0                 ,0.0                ,191.0          ,70.8             ,20.0
1802240.0 ,922.5232579708099 ,25199.0     ,10.0               ,8.0                 ,0.0                ,223.0          ,57.425           ,20.0
1818624.0 ,930.8372774124146 ,25433.0     ,10.0               ,8.25                ,0.0                ,260.0          ,72.25            ,21.0
1835008.0 ,939.180718421936  ,25683.0     ,10.0               ,9.0                 ,0.0                ,201.0          ,67.875           ,20.0
