timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
2654208.0 ,1312.2884814739227,3535.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,611.15            ,1.0
2670592.0 ,1320.3640177249908,3550.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,738.225           ,7.0
2686976.0 ,1328.4832632541656,3574.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,757.575           ,15.0
2703360.0 ,1336.5682396888733,3604.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,754.425           ,17.0
2719744.0 ,1344.6794648170471,3625.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,656.675           ,26.0
2736128.0 ,1352.7528727054596,3646.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,636.9             ,31.0
2752512.0 ,1360.860878944397 ,3669.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,691.6             ,5.0
2768896.0 ,1368.9462628364563,3691.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,708.625           ,5.0
2785280.0 ,1377.0613384246826,3712.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,758.975           ,9.0
2801664.0 ,1385.1432917118073,3739.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,736.65            ,9.0
2818048.0 ,1393.2638573646545,3754.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,725.7             ,10.0
2834432.0 ,1401.3469994068146,3772.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,827.5             ,10.0
2850816.0 ,1409.4609723091125,3804.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,659.85            ,6.0
2867200.0 ,1417.5466392040253,3832.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,721.675           ,9.0
2883584.0 ,1425.6613409519196,3850.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,615.625           ,9.0
2899968.0 ,1433.7392165660858,3868.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,698.1             ,9.0
2916352.0 ,1441.8725988864899,3895.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,759.35            ,1.0
2932736.0 ,1449.9604897499084,3917.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,759.275           ,1.0
2949120.0 ,1458.0646040439606,3935.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,764.55            ,1.0
2965504.0 ,1466.1664063930511,3962.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,643.425           ,2.0
2981888.0 ,1474.2329924106598,3992.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,669.45            ,1.0
2998272.0 ,1482.3286137580872,4014.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,637.15            ,1.0
3014656.0 ,1490.4006764888763,4038.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,578.7             ,4.0
3031040.0 ,1498.479702949524 ,4055.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,687.775           ,4.0
3047424.0 ,1506.5281689167023,4085.0      ,10.0               ,2.0                 ,0.0                ,1000.0         ,841.2             ,1.0
3063808.0 ,1514.5993189811707,4105.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,655.2             ,1.0
3080192.0 ,1522.6425080299377,4132.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,605.625           ,12.0
3096576.0 ,1530.7035958766937,4157.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,752.9             ,7.0
3112960.0 ,1538.7480628490448,4190.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,605.525           ,3.0
3129344.0 ,1546.823260307312 ,4204.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,620.65            ,3.0
3145728.0 ,1554.8748092651367,4235.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,643.1             ,1.0
