timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
1294336.0 ,1139.681975364685 ,1630.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,752.9             ,34.0
1310720.0 ,1154.0463407039642,1661.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,697.625           ,5.0
1327104.0 ,1168.432195186615 ,1678.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,742.9             ,5.0
1343488.0 ,1182.7944736480713,1697.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,783.375           ,23.0
1359872.0 ,1197.0471441745758,1717.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,768.05            ,55.0
1376256.0 ,1211.4210841655731,1741.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,818.85            ,1.0
1392640.0 ,1225.8224346637726,1759.0      ,10.0               ,2.25                ,0.0                ,1000.0         ,808.425           ,1.0
1409024.0 ,1240.230751991272 ,1781.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,761.95            ,7.0
1425408.0 ,1254.662584066391 ,1805.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,706.55            ,2.0
1441792.0 ,1269.0456829071045,1831.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,654.05            ,2.0
1458176.0 ,1283.2587921619415,1856.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,692.25            ,7.0
1474560.0 ,1297.648185968399 ,1873.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,729.925           ,7.0
1490944.0 ,1312.0933475494385,1897.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,701.35            ,15.0
1507328.0 ,1326.4636406898499,1928.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,720.9             ,32.0
1523712.0 ,1340.8506236076355,1951.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,719.85            ,2.0
1540096.0 ,1355.2406837940216,1975.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,610.4             ,2.0
1556480.0 ,1369.647290468216 ,2004.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,582.075           ,7.0
1572864.0 ,1384.0835790634155,2026.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,721.05            ,7.0
1589248.0 ,1398.416003704071 ,2047.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,757.3             ,2.0
1605632.0 ,1412.5425326824188,2071.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,711.5             ,5.0
1622016.0 ,1426.9501099586487,2090.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,778.4             ,5.0
1638400.0 ,1441.3848135471344,2113.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,765.65            ,9.0
